comment_id,username,user_url,comment_text,like_count,created_time,video_url,video_id,creator_handle,keyword,scraped_at,parent_comment_id,is_reply,source_type,search_rank
7634884398257931015,jajajpapaut,https://www.tiktok.com/@jajajpapaut,SEE MY REPOSTT,,1777635062,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:28+07:00,0,False,api,
7638008198008537872,eldanielggyt,https://www.tiktok.com/@eldanielggyt,"CHECK, MY REPOST",,1778362412,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:28+07:00,0,False,api,
7635837789154558738,yourboybrend,https://www.tiktok.com/@yourboybrend,new season?,,1777857048,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:28+07:00,0,False,api,
7636476013203997448,richardcavalcante52,https://www.tiktok.com/@richardcavalcante52,SEE MY RREPOST,,1778005638,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:28+07:00,0,False,api,
7635918925120946945,khang.bin2011,https://www.tiktok.com/@khang.bin2011,[Sticker],,1777875930,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:28+07:00,0,False,api,
7636139148013552402,lm3asebff,https://www.tiktok.com/@lm3asebff,LOOK AT MY REPOSTT,,1777927211,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:28+07:00,0,False,api,
7635783031983309584,alnaili11,https://www.tiktok.com/@alnaili11,[Sticker] 🔥🔥🔥,,1777844299,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:28+07:00,0,False,api,
7635856314007552789,zaks0619,https://www.tiktok.com/@zaks0619,[Sticker],,1777861369,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:28+07:00,0,False,api,
7635924342903489288,raka_bocah7,https://www.tiktok.com/@raka_bocah7,[Sticker],,1777877190,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:28+07:00,0,False,api,
7636850722323694343,_zz_0_0,https://www.tiktok.com/@_zz_0_0,p,,1778127335,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:28+07:00,0,False,api,
7635763491919938325,minsnaygo,https://www.tiktok.com/@minsnaygo,SEE MY REPOSTT,,1777839751,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:28+07:00,0,False,api,
7635775679548998421,yahel.julin,https://www.tiktok.com/@yahel.julin,[Sticker],,1777842599,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:28+07:00,0,False,api,
7635812282673365780,magahenrique3,https://www.tiktok.com/@magahenrique3,[Sticker],,1777851131,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:28+07:00,0,False,api,
7636088031975424786,admingantengd0ksl1,https://www.tiktok.com/@admingantengd0ksl1,SEE MY RREPOST,,1777915299,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:28+07:00,0,False,api,
7637945892251386646,moi_chuis_team_chat,https://www.tiktok.com/@moi_chuis_team_chat,YATTAAAAA,,1778347874,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:28+07:00,0,False,api,
7617155738012484384,noahbellin898,https://www.tiktok.com/@noahbellin898,[Sticker],1.0,1773507287,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:28+07:00,0,False,api,
7633112955588707088,jon_daribandung,https://www.tiktok.com/@jon_daribandung,ippO aura,,1777222618,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:28+07:00,0,False,api,
7636095205825430304,nytipo52,https://www.tiktok.com/@nytipo52,Где вы такую графику нашли,1.0,1777916972,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:28+07:00,0,False,api,
7616967876876092180,hroold0,https://www.tiktok.com/@hroold0,первый шаг завуд в аниме,3.0,1773463671,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:28+07:00,0,False,api,
7638573112145330951,user2500073049081,https://www.tiktok.com/@user2500073049081,なんでこんなに画質いいんですか？,1.0,1778493904,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7633228154485097224,max_pro890,https://www.tiktok.com/@max_pro890,más bien laura,2.0,1777249455,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7634884587663573768,jajajpapaut,https://www.tiktok.com/@jajajpapaut,"CHECK, MY REPOST",,1777635100,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7634882150282167047,jajajpapaut,https://www.tiktok.com/@jajajpapaut,"CHECK, MY REPOST",,1777634534,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7634882226929566472,jajajpapaut,https://www.tiktok.com/@jajajpapaut,"CHECK, MY REPOST",,1777634559,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7634882758498812690,jajajpapaut,https://www.tiktok.com/@jajajpapaut,"CHECK, MY REPOST",,1777634680,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7634883058281366290,jajajpapaut,https://www.tiktok.com/@jajajpapaut,"CHECK, MY REPOST",,1777634743,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7634883219963446034,jajajpapaut,https://www.tiktok.com/@jajajpapaut,"CHECK, MY REPOST",,1777634782,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7634884285015671559,jajajpapaut,https://www.tiktok.com/@jajajpapaut,"CHECK, MY REPOST",,1777635037,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7634884041648521991,jajajpapaut,https://www.tiktok.com/@jajajpapaut,"CHECK, MY REPOST",,1777634972,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7634882925809632007,jajajpapaut,https://www.tiktok.com/@jajajpapaut,LOOK AT MY REPOST,,1777634717,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7634883160131552018,jajajpapaut,https://www.tiktok.com/@jajajpapaut,LOOK AT MY REPOST,,1777634769,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7634885833251013394,jajajpapaut,https://www.tiktok.com/@jajajpapaut,"CHECK, MY REPOST",,1777635397,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7634886262810411784,jajajpapaut,https://www.tiktok.com/@jajajpapaut,"CHECK, MY REPOST",,1777635494,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7634883388897313543,jajajpapaut,https://www.tiktok.com/@jajajpapaut,LOOK AT MY REPOST,,1777634821,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7634882099849429768,jajajpapaut,https://www.tiktok.com/@jajajpapaut,SEE MY RREPOST,,1777634521,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7634882492156248839,jajajpapaut,https://www.tiktok.com/@jajajpapaut,SEE MY RREPOST,,1777634616,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7634882665062023954,jajajpapaut,https://www.tiktok.com/@jajajpapaut,SEE MY RREPOST,,1777634655,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
dom_15233c89,鑑真,https://www.tiktok.com/@user2500073049081,なんでこんなに画質いいんですか？,,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,,False,dom,
dom_6f4d0508,max_pro,https://www.tiktok.com/@max_pro890,más bien laura,,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,,False,dom,
dom_2af72123,S∅FFBR,https://www.tiktok.com/@jajajpapaut,"CHECK, MY REPOST",,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,,False,dom,
dom_1c0b477f,S∅FFBR,https://www.tiktok.com/@jajajpapaut,LOOK AT MY REPOST,,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,,False,dom,
dom_50e9e40a,S∅FFBR,https://www.tiktok.com/@jajajpapaut,SEE MY RREPOST,,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,,False,dom,
7629917827365176080,kinacantik11,https://www.tiktok.com/@kinacantik11,😁😁😁,,1776478691,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7629922749197599504,rawwkrakatau,https://www.tiktok.com/@rawwkrakatau,MBG YOU,,1776479862,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7625462893491880712,cj.justlivin,https://www.tiktok.com/@cj.justlivin,SEE MY RREPOST,,1775441444,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7629956479369954066,user2073084312742,https://www.tiktok.com/@user2073084312742,😂😂😂,,1776487692,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7625052791656366881,.ezide6,https://www.tiktok.com/@.ezide6,,,1775345969,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7629956497648780050,user2073084312742,https://www.tiktok.com/@user2073084312742,🥰🥰🥰,,1776487696,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7629973269412512533,kloyd80,https://www.tiktok.com/@kloyd80,name song please 🥺😅,,1776491604,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7629981657496666901,bbrx07,https://www.tiktok.com/@bbrx07,Blooundhous Gun wo?,,1776493563,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7629989993361474324,thcwith.cory,https://www.tiktok.com/@thcwith.cory,"fight,",,1776495503,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7629799620097458960,teobatra,https://www.tiktok.com/@teobatra,Peak.,,1776451178,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7629991408569074439,huesitopsia,https://www.tiktok.com/@huesitopsia,SEE MY RREPOST,,1776495822,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7630000297222423304,_zelypryty_,https://www.tiktok.com/@_zelypryty_,💝💝💝,,1776497890,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7630045235506955028,probalm8v3,https://www.tiktok.com/@probalm8v3,Raw practice,,1776508361,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7625041951503516434,josuebarrios2345,https://www.tiktok.com/@josuebarrios2345,nombre de la cancion porfa,,1775343446,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7630046168256905992,user5932214383591,https://www.tiktok.com/@user5932214383591,🥰,,1776508571,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7630060556196922130,gemmavsamillano,https://www.tiktok.com/@gemmavsamillano,🥰🥰🥰,,1776511927,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7630064257279034119,juliusunlad,https://www.tiktok.com/@juliusunlad,😂😂😂,,1776512779,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7630068629022835457,henzelmariano3,https://www.tiktok.com/@henzelmariano3,🥰🥰🥰,,1776513800,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7625019476262175504,reeltalkai,https://www.tiktok.com/@reeltalkai,LOOK AT MY REPOST,,1775338223,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
7630082317143671572,manuelrodrguez305,https://www.tiktok.com/@manuelrodrguez305,🥰🥰🥰,,1776516995,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T01:59:29+07:00,0,False,api,
dom_6f20d394,Riski,https://www.tiktok.com/@kinacantik11,😁😁😁,,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T02:00:19+07:00,,False,dom,
dom_ce6c53b,6🤷7,https://www.tiktok.com/@rawwkrakatau,MBG YOU,,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T02:00:19+07:00,,False,dom,
dom_6c3c9bc0,sin,https://www.tiktok.com/@cj.justlivin,SEE MY RREPOST,,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T02:00:19+07:00,,False,dom,
dom_7b77266f,secretary,https://www.tiktok.com/@user2073084312742,😂😂😂,,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T02:00:19+07:00,,False,dom,
dom_3bf9ec78,secretary,https://www.tiktok.com/@user2073084312742,🥰🥰🥰,,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T02:00:19+07:00,,False,dom,
dom_1df2666,kenz√,https://www.tiktok.com/@kloyd80,name song please 🥺😅,,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T02:00:19+07:00,,False,dom,
dom_805cb80,BBRxEXYLITH,https://www.tiktok.com/@bbrx07,Blooundhous Gun wo?,,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T02:00:19+07:00,,False,dom,
dom_794eb95a,High Clouds,https://www.tiktok.com/@thcwith.cory,"fight,",,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T02:00:19+07:00,,False,dom,
dom_36035669,TeoBatra,https://www.tiktok.com/@teobatra,Peak.,,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T02:00:19+07:00,,False,dom,
dom_5d25ce0c,HuesiTops,https://www.tiktok.com/@huesitopsia,SEE MY RREPOST,,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T02:00:19+07:00,,False,dom,
dom_19d836cc,✿cloudyzell,https://www.tiktok.com/@_zelypryty_,💝💝💝,,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T02:00:19+07:00,,False,dom,
dom_46ef2eb7,_Ben 10🚀,https://www.tiktok.com/@probalm8v3,Raw practice,,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T02:00:19+07:00,,False,dom,
dom_66332908,josuebarrios2345,https://www.tiktok.com/@josuebarrios2345,nombre de la cancion porfa,,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T02:00:19+07:00,,False,dom,
dom_1733f110,ชาเย็นไข่มุก,https://www.tiktok.com/@user5932214383591,🥰,,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T02:00:19+07:00,,False,dom,
dom_4e91ce56,bernard S Gonzales,https://www.tiktok.com/@gemmavsamillano,🥰🥰🥰,,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T02:00:19+07:00,,False,dom,
dom_73783271,talha,https://www.tiktok.com/@juliusunlad,😂😂😂,,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T02:00:19+07:00,,False,dom,
dom_5ff3dcc4,justine,https://www.tiktok.com/@henzelmariano3,🥰🥰🥰,,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T02:00:19+07:00,,False,dom,
dom_3a69012b,ReelTalkAi,https://www.tiktok.com/@reeltalkai,LOOK AT MY REPOST,,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T02:00:19+07:00,,False,dom,
dom_49138489,Manuel Rodríguez,https://www.tiktok.com/@manuelrodrguez305,🥰🥰🥰,,,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T02:00:19+07:00,,False,dom,
7635243773929145096,user804660342,https://www.tiktok.com/@user804660342,[Sticker],,1777718735,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T02:00:21+07:00,0,False,api,
7635443649803223816,wigoww0,https://www.tiktok.com/@wigoww0,SEE MY REPOSTT,,1777765279,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T02:00:21+07:00,0,False,api,
7634976360528986888,zlfnrmd,https://www.tiktok.com/@zlfnrmd,LOOK AT MY REPOST,,1777656474,https://www.tiktok.com/@rioolite6969/video/7613919533417418002,7613919533417418002,rioolite6969,,2026-05-16T02:00:21+07:00,0,False,api,
