comment_id,username,user_url,comment_text,like_count,created_time,video_url,video_id,creator_handle,keyword,scraped_at,parent_comment_id,is_reply,source_type,search_rank
7638462732690178824,chongyeunguyenthanhphap,https://www.tiktok.com/@chongyeunguyenthanhphap,cái tên ở Cà Mau cái tick xanh ở Hà Nội,8.0,1778468215,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:16:52+07:00,0,False,api,
7640134977418314517,khoi.trinh.phi,https://www.tiktok.com/@khoi.trinh.phi,Mở tính năng giọng nói,,1778857559,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:16:52+07:00,0,False,api,
7638860992042681095,uyen.bao31,https://www.tiktok.com/@uyen.bao31,tích xanh đi bơi hả,8.0,1778560940,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:16:52+07:00,0,False,api,
7638337211600388871,johnnyiu.2606,https://www.tiktok.com/@johnnyiu.2606,Chung cư Võng?,1.0,1778438986,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:16:52+07:00,0,False,api,
7639567953307222804,letot.1989,https://www.tiktok.com/@letot.1989,nể nhất bé ngồi dưới,3.0,1778725550,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:16:52+07:00,0,False,api,
7638914944318161684,tinakimkk,https://www.tiktok.com/@tinakimkk,Này là nhờ cần cẩu đưa lên võng nè 😅,1.0,1778573497,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:16:52+07:00,0,False,api,
7638605145194005269,hainguynththu8,https://www.tiktok.com/@hainguynththu8,r sao xuống :)),1.0,1778501363,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:16:52+07:00,0,False,api,
7639688626876252929,jsjsjskksjsnsjsjs,https://www.tiktok.com/@jsjsjskksjsnsjsjs,đồng hương,1.0,1778754234,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:16:53+07:00,0,False,api,
7639948675465282322,lethequyen,https://www.tiktok.com/@lethequyen,Này mà quay cái lúc leo lên từng cái võng là lên xu hướng luôn á,,1778814187,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:16:53+07:00,0,False,api,
7640027543827710738,user3288681631808,https://www.tiktok.com/@user3288681631808,sao giăng vòng lên đó được vậy mấy em quá giỏi,,1778832789,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:16:53+07:00,0,False,api,
7639729028139713288,cherry.52015,https://www.tiktok.com/@cherry.52015,trời ơi,,1778763034,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:16:53+07:00,0,False,api,
7639921578520691476,user6153035900259,https://www.tiktok.com/@user6153035900259,có k vậy trời,,1778807887,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:16:53+07:00,0,False,api,
7639716364052398866,dinv507,https://www.tiktok.com/@dinv507,"tui sợ bỏ mẹ,",,1778760091,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:16:53+07:00,0,False,api,
7639748399180399381,user975637017,https://www.tiktok.com/@user975637017,lầu 5 đức dây hò thì sao nhỉ ????,,1778767554,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:16:53+07:00,0,False,api,
7639397118471488274,yixiwangmo9988,https://www.tiktok.com/@yixiwangmo9988,cùng thắc mắc sao leo lên xuống dc,,1778685763,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:17+07:00,7637922903561110293,False,api,
7639388059725267730,vule887281,https://www.tiktok.com/@vule887281,"Đưa lên dễ mà. ""Phờ lai cam"" đầy rẫy ra.. 😂",,1778683645,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:17+07:00,7637922903561110293,False,api,
7639269307369194248,trng.quc951,https://www.tiktok.com/@trng.quc951,dễ mà leo từng cái lên miền tây còn nhiều cái bất ngờ lắm chuyện gì củng có thể xảy ra,,1778656001,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:17+07:00,7637922903561110293,False,api,
7639252389259903764,tuyen_ho_88,https://www.tiktok.com/@tuyen_ho_88,Cầu thang 😂🤣,,1778652075,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:20+07:00,7637922903561110293,False,api,
7639249105151132433,thanhnhi2331,https://www.tiktok.com/@thanhnhi2331,leo cây dừa á,,1778651296,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:20+07:00,7637922903561110293,False,api,
7639225860574839570,trnthanhtm626,https://www.tiktok.com/@trnthanhtm626,Tôi cũng thắc mắc,,1778645886,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:20+07:00,7637922903561110293,False,api,
dom_1b91db14,Heal with your hands (怡希旺陌）,https://www.tiktok.com/@yixiwangmo9988,cùng thắc mắc sao leo lên xuống dc,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,True,dom,
dom_3c19b939,🔥PUMA🔥,https://www.tiktok.com/@vule887281,"Đưa lên dễ mà. ""Phờ lai cam"" đầy rẫy ra.. 😂",,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,True,dom,
dom_f0abfa5,Trương Quốc,https://www.tiktok.com/@trng.quc951,dễ mà leo từng cái lên miền tây còn nhiều cái bất ngờ lắm chuyện gì củng có thể xảy ra,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,True,dom,
dom_24e1571f,Tuyen_ho_88,https://www.tiktok.com/@tuyen_ho_88,Cầu thang 😂🤣,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,True,dom,
dom_387635a3,Mini.store,https://www.tiktok.com/@thanhnhi2331,leo cây dừa á,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,True,dom,
dom_6959cbdb,U50,https://www.tiktok.com/@trnthanhtm626,Tôi cũng thắc mắc,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,True,dom,
dom_51b13779,kkk,https://www.tiktok.com/@jsjsjskksjsnsjsjs,đồng hương,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,False,dom,
dom_25371abc,Quyên Quyên Chuyên áo công sở,https://www.tiktok.com/@lethequyen,Này mà quay cái lúc leo lên từng cái võng là lên xu hướng luôn á,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,False,dom,
dom_3d8e023e,phương nguyễn,https://www.tiktok.com/@user3288681631808,sao giăng vòng lên đó được vậy mấy em quá giỏi,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,False,dom,
dom_8a28ce,💗MỘC SPA 💗,https://www.tiktok.com/@hoangyen.45,tui thấy khó suốn à,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,False,dom,
dom_3ef6ff4f,5/3 mãi đỉnh,https://www.tiktok.com/@cherry.52015,trời ơi,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,False,dom,
dom_313b3585,Mẹ lủng nè 🥰,https://www.tiktok.com/@lieudang2331,Tui thắc mắc r xuống sao ?,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,False,dom,
dom_2120ad68,Nguyễn Yến,https://www.tiktok.com/@user6153035900259,có k vậy trời,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,False,dom,
dom_37f1d8b5,dinv507,https://www.tiktok.com/@dinv507,"tui sợ bỏ mẹ,",,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,False,dom,
dom_63d45875,Trang Luu95,https://www.tiktok.com/@tam95anbp,Tôi thấy càng ngày càng hơi quá rồi á😂😂😂😂😅😅😅.quá trời võng😅😅😅😅,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,False,dom,
dom_5331a9d3,Tik Toker,https://www.tiktok.com/@user975637017,lầu 5 đức dây hò thì sao nhỉ ????,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,False,dom,
dom_72bc43ec,Đạt,https://www.tiktok.com/@t5364199,rồi xuống sao😁,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,False,dom,
dom_2bacf09,Toàn,https://www.tiktok.com/@nttowky01,v chứ t thích ngồi ở chỗ cao nhất😌,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,False,dom,
dom_6c0fce3c,🍀1mét bốn lăm 🐧🍀,https://www.tiktok.com/@embe81_gialai,ủa là leo từ võng dưới lên võng trên rồi leo theo võng này lên võng kia hả ta 😑😑,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,False,dom,
dom_2138014f,Gia Thiện,https://www.tiktok.com/@gia_thien_ff,võng 5 tầng,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,False,dom,
dom_7d02ebc7,Như Hoàng Ông,https://www.tiktok.com/@nh.hong.ng6,cái võng trên thiên đình đứt dây làm sao 🤣,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,False,dom,
dom_1cf437e3,hj,https://www.tiktok.com/@hj02762,phải kiểm tra kĩ dưới nước có gậy gộc gì ko ngen,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,False,dom,
dom_268a8f50,🏖️Lê🌅tốt🏝️,https://www.tiktok.com/@letot.1989,nể nhất bé ngồi dưới,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,False,dom,
dom_601315c8,myduyen><,https://www.tiktok.com/@yo.myduyen207,nhiệm vụ hệ thống ng càng khó,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,False,dom,
dom_76abee1d,𝐘𝐮𝐫𝐢 𝐨𝐧𝐥𝐲 𝐁𝐞𝐊𝐢𝐞𝐮,https://www.tiktok.com/@chongyeunguyenthanhphap,cái tên ở Cà Mau cái tick xanh ở Hà Nội,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,False,dom,
dom_5549b5ce,Mơ Mơ,https://www.tiktok.com/@m.m24034,Có ai như tui nhìn cây dừa sợ nó bậc góc ngã k😗,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:22+07:00,,False,dom,
7638903930793427720,5th12_013,https://www.tiktok.com/@5th12_013,Tick xanh lệch bến phà,1.0,1778570928,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:24+07:00,0,False,api,
7639027354714800897,huong.nguyen92582,https://www.tiktok.com/@huong.nguyen92582,đúng kiểu miền tây 😁,,1778599664,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:24+07:00,0,False,api,
7638694470624772872,hongsoncushin9999,https://www.tiktok.com/@hongsoncushin9999,Êz thích vậy nha,1.0,1778522162,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:24+07:00,0,False,api,
7638048802344223506,minthuq_,https://www.tiktok.com/@minthuq_,mai thấy tới đọt dừa,2.0,1778371847,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:24+07:00,0,False,api,
7638501013255521044,lndt1506,https://www.tiktok.com/@lndt1506,tích xanh đang tắm mươn hả taa😇🤌🏻,3.0,1778477126,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:24+07:00,0,False,api,
7638456029902603028,lnh12908,https://www.tiktok.com/@lnh12908,ụa dấu tích kia sao ở tuốt dưới mương luôn r -)))🤣🤸💃🫰🫰,24.0,1778466658,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:24+07:00,0,False,api,
7638849804705989392,khanhbagg_leengc,https://www.tiktok.com/@khanhbagg_leengc,Cây dừa nước mình vất vả,11.0,1778558353,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:24+07:00,0,False,api,
7638503150324581127,hb_h1702,https://www.tiktok.com/@hb_h1702,tích xanh lệch r kìa shop oiw,3.0,1778477617,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:24+07:00,0,False,api,
7638902001745134352,hienblack01,https://www.tiktok.com/@hienblack01,[Sticker] 2 cây dừa:,7.0,1778570498,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:24+07:00,0,False,api,
7638064393125348117,user4881946863062,https://www.tiktok.com/@user4881946863062,cho a ké với mấy đứa oiiiiiiiiiiiiiiiii,1.0,1778375806,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:24+07:00,0,False,api,
7638515132907111169,kieudoan000,https://www.tiktok.com/@kieudoan000,[Sticker] lấy hog,21.0,1778480405,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:24+07:00,0,False,api,
7639246123082203912,nguoiixala0,https://www.tiktok.com/@nguoiixala0,sao leo lên được vậy mấy cha 😁 rồi lúc xuống sao hả 😳,1.0,1778650611,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:24+07:00,0,False,api,
7638579958444573460,ngoctrang_0405,https://www.tiktok.com/@ngoctrang_0405,Leo lên là 1 chuyện . Leo xuống là 1 chuyện nữa á 😂,1.0,1778495499,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:24+07:00,0,False,api,
7638504556502631175,03tinhvenoidau02,https://www.tiktok.com/@03tinhvenoidau02,Thì ra giấc mơ của mình có thật,1.0,1778477944,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:24+07:00,0,False,api,
7638551878087705365,chubenho_,https://www.tiktok.com/@chubenho_,Tự nhiên lm t nhớ tới cái cầu cá tra mấy tầng của thỏ 7 màu quá :))),2.0,1778488974,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:24+07:00,0,False,api,
7638591274014425863,heosigma67,https://www.tiktok.com/@heosigma67,Hành động thực hiện bởi chuyên gia😌,4.0,1778498133,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:24+07:00,0,False,api,
7639519228953232149,1972thuy01,https://www.tiktok.com/@1972thuy01,[Sticker] chị xinh Chào em chị chúc em buổi sáng ngày mới và gia đình vui vẻ bình an cả đời mạnh khỏe cả đời may mắn tốt đẹp nhất đến với em gái yêu xinh đẹp của chị thủy mến thương 💜💜💜💜,,1778714212,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:24+07:00,0,False,api,
7638878226128126741,cushockmiengtay123,https://www.tiktok.com/@cushockmiengtay123,"Cái thứ 2 thì đúng, thắc mắc còn lại là có võng tầng luôn hả",1.0,1778564958,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:24+07:00,0,False,api,
7639729121178010376,cherry.52015,https://www.tiktok.com/@cherry.52015,cho em vô vs đc ko ạ,,1778763056,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:24+07:00,0,False,api,
dom_4d06c135,Moscato,https://www.tiktok.com/@moscato.6,Thứ t thắc mắc là cái tích xanh nó ghét tên chut thớt lắm hả sao đứng cách xa nhau quá dzay,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:53+07:00,,False,dom,
dom_571fdc77,khoi Trinh phi,https://www.tiktok.com/@khoi.trinh.phi,Mở tính năng giọng nói,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:53+07:00,,False,dom,
dom_4a2a9441,Linh ♡,https://www.tiktok.com/@hainguynththu8,r sao xuống :)),,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:53+07:00,,False,dom,
dom_4e228c48,phong,https://www.tiktok.com/@5th12_013,Tick xanh lệch bến phà,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:53+07:00,,False,dom,
dom_2f882d59,5/3 mãi đỉnh,https://www.tiktok.com/@cherry.52015,cho em vô vs đc ko ạ,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:53+07:00,,False,dom,
dom_10927645,buyen🐾,https://www.tiktok.com/@uyen.bao31,tích xanh đi bơi hả,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:53+07:00,,False,dom,
dom_41340a6a,Huong Nguyen,https://www.tiktok.com/@huong.nguyen92582,đúng kiểu miền tây 😁,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:53+07:00,,False,dom,
dom_71409846,ghét ăn rau 😡,https://www.tiktok.com/@lnh12908,ụa dấu tích kia sao ở tuốt dưới mương luôn r -)))🤣🤸💃🫰🫰,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:53+07:00,,False,dom,
dom_36b43ab9,minthuq_,https://www.tiktok.com/@minthuq_,mai thấy tới đọt dừa,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:53+07:00,,False,dom,
dom_7dc1122,Call me JOHNNY,https://www.tiktok.com/@johnnyiu.2606,Chung cư Võng?,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:53+07:00,,False,dom,
dom_2dddd53e,Tina 티나,https://www.tiktok.com/@tinakimkk,Này là nhờ cần cẩu đưa lên võng nè 😅,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:53+07:00,,False,dom,
dom_6a9c0c88,Nguyễn Hồng Sơn 🎈,https://www.tiktok.com/@hongsoncushin9999,Êz thích vậy nha,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:53+07:00,,False,dom,
dom_2fe50f51,Lee Băng Li🎀🛍️⛅,https://www.tiktok.com/@khanhbagg_leengc,Cây dừa nước mình vất vả,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:53+07:00,,False,dom,
dom_7cf92e74,️,https://www.tiktok.com/@hb_h1702,tích xanh lệch r kìa shop oiw,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:53+07:00,,False,dom,
dom_25e986bc,nữ phụ phản diện,https://www.tiktok.com/@lndt1506,tích xanh đang tắm mươn hả taa😇🤌🏻,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:53+07:00,,False,dom,
dom_1c3fffd5,Quý Trương,https://www.tiktok.com/@user4881946863062,cho a ké với mấy đứa oiiiiiiiiiiiiiiiii,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:53+07:00,,False,dom,
dom_ff27112,The Black,https://www.tiktok.com/@hienblack01,[Sticker] 2 cây dừa:,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:53+07:00,,False,dom,
dom_2f0f62b,###,https://www.tiktok.com/@kieudoan000,[Sticker] lấy hog,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:53+07:00,,False,dom,
dom_4cf8d2c6,HeoSIGMA,https://www.tiktok.com/@heosigma67,Hành động thực hiện bởi chuyên gia😌,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:53+07:00,,False,dom,
dom_5888809d,GÀ┊kUNGFUU 亗,https://www.tiktok.com/@ngoctrang_0405,Leo lên là 1 chuyện . Leo xuống là 1 chuyện nữa á 😂,,,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:53+07:00,,False,dom,
7639359265702118165,nguyn.huy4786,https://www.tiktok.com/@nguyn.huy4786,Từ võng 1 rồi,,1778676948,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:54+07:00,0,False,api,
7639380191181685524,meemgold3007,https://www.tiktok.com/@meemgold3007,Hãy nói vs tôi là AI đi,,1778681822,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:54+07:00,0,False,api,
7638782869586150151,tranvan945,https://www.tiktok.com/@tranvan945,😁❤️🥰miền Tây toi đó ❤️❤️❤️❤️🥰🥰🥰🥰😁😁😁😁😂😂😳❤️,1.0,1778542750,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:54+07:00,0,False,api,
7638540539234763528,toka.tptv,https://www.tiktok.com/@toka.tptv,Leo bằng cái tích xanh lên hả,1.0,1778486318,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:54+07:00,0,False,api,
7639013965711803157,dycg4p6rbauy,https://www.tiktok.com/@dycg4p6rbauy,Vip bro miền tây,1.0,1778596550,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:54+07:00,0,False,api,
7638872770055865109,linh_ngkhanh,https://www.tiktok.com/@linh_ngkhanh,Cái tích xanh k đúng chỗ ở ipad,2.0,1778563690,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:54+07:00,0,False,api,
7639592225324516103,bh9580,https://www.tiktok.com/@bh9580,Trời,,1778731189,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:54+07:00,0,False,api,
7638473651759530760,july30.ne,https://www.tiktok.com/@july30.ne,Toi muốn coi hậu trường,2.0,1778470750,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:54+07:00,0,False,api,
7639310871289840400,friendme2024,https://www.tiktok.com/@friendme2024,AI,,1778665681,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:54+07:00,0,False,api,
7639624064054706962,lethuy01_23,https://www.tiktok.com/@lethuy01_23,vui,,1778738828,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:54+07:00,0,False,api,
7639366255040381704,vantuan462013,https://www.tiktok.com/@vantuan462013,cái trend ít ng muốn làm,2.0,1778678812,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:54+07:00,0,False,api,
7639591980825166612,trc.ly.687,https://www.tiktok.com/@trc.ly.687,[Sticker] cái tên với cái tích xanh giận nhau à,5.0,1778731133,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:54+07:00,0,False,api,
7639054455925310226,ilovesimsam0943,https://www.tiktok.com/@ilovesimsam0943,"đã v ,r leo lên s v r xuống s v",1.0,1778605974,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:54+07:00,0,False,api,
7638558458778387220,kymco09,https://www.tiktok.com/@kymco09,ông ở trên ăn hột mít là tàn canh gió lạnh luôn 😂😂😂😂😂,3.0,1778490499,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:54+07:00,0,False,api,
7638599585338245906,luciferxcvi,https://www.tiktok.com/@luciferxcvi,mô hình cầu cá tra 5 tầng phiên bản đung đưa 🥰,5.0,1778500070,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:54+07:00,0,False,api,
7638535239866270471,ami.027,https://www.tiktok.com/@ami.027,[Sticker] ♥️,1.0,1778485091,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:54+07:00,0,False,api,
7639560082787779349,thohin522,https://www.tiktok.com/@thohin522,đỉnh nha,,1778723720,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:54+07:00,0,False,api,
7638928287113577236,moidoiten_2,https://www.tiktok.com/@moidoiten_2,tích xanh với tên giận nhau:))),5.0,1778576618,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:54+07:00,0,False,api,
7639265619720356615,suongnguyen879,https://www.tiktok.com/@suongnguyen879,định qua miền tây 🥰🥰🥰🥰🥰,,1778655184,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:55+07:00,0,False,api,
7638817102238057236,nguyen_huyen_cahat,https://www.tiktok.com/@nguyen_huyen_cahat,chén ơi thích vậy,1.0,1778550735,https://www.tiktok.com/@ngandangam/video/7637825577893924117,7637825577893924117,ngandangam,,2026-05-16T11:17:55+07:00,0,False,api,
