comment_id,username,user_url,comment_text,like_count,created_time,video_url,video_id,creator_handle,keyword,scraped_at,parent_comment_id,is_reply,source_type,search_rank
dom_44deafc4,Subhana,https://www.tiktok.com/@subhana69,😩😩😩💗,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:16+07:00,,True,dom,
dom_620b0d01,𝓨𝓸𝓾 𝓐𝓻𝓮 𝓝𝓛𝒥 ⸙,https://www.tiktok.com/@nehalfx0,song name plz,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:16+07:00,,False,dom,
dom_4864900,DROKA,https://www.tiktok.com/@user4375161215570,song name,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:16+07:00,,False,dom,
dom_262bc01e,Bimbo,https://www.tiktok.com/@bim_b0i,what anime is this,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:16+07:00,,False,dom,
dom_edb3ace,I,https://www.tiktok.com/@zuu__201,Song Title?,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:16+07:00,,False,dom,
dom_72cd3eda,MiMi,https://www.tiktok.com/@roz.blanch,name of the anime,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:16+07:00,,False,dom,
dom_4fd129fc,keala,https://www.tiktok.com/@kealanfondling,why is so calming lowley,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:16+07:00,,False,dom,
dom_3ddd72c6,Riddler,https://www.tiktok.com/@dy1w5z0weeuo,Good old days…..,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:16+07:00,,False,dom,
dom_5128f7e2,_MELANIN🕊,https://www.tiktok.com/@mamiirahvixen,stay instrumental slowed,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:16+07:00,,False,dom,
dom_26485743,꧁💙Choツ꧂,https://www.tiktok.com/@chochocoo6,the audio,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:16+07:00,,False,dom,
dom_21f0cdbe,Shordag🤪☑️🇩🇿🦦,https://www.tiktok.com/@shordag,[Sticker] the song,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:16+07:00,,False,dom,
dom_b47673e,Tóth Viktor,https://www.tiktok.com/@blaitofnk,I WANT THIS 2021 PRIME,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:16+07:00,,False,dom,
dom_2da1838a,Deku,https://www.tiktok.com/@deku6629,"""JJK x STAY""",,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:16+07:00,,False,dom,
dom_2971589e,ld,https://www.tiktok.com/@ld_2313,Peak 🔥 Anyone else go follows me will get a gift as well,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:16+07:00,,False,dom,
dom_5f0d5cc9,amandite,https://www.tiktok.com/@amandite,The nostalgia 😭,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:16+07:00,,False,dom,
dom_44fbc1f3,Ecl1ples⭐️,https://www.tiktok.com/@jeffy_374,[Sticker] I NEED YOU TO STAY PEAK,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:16+07:00,,False,dom,
dom_3e1b9f0e,Armstrong,https://www.tiktok.com/@aomsin5872,[Sticker] the creater:,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:16+07:00,,False,dom,
dom_5b70d78a,lilianagbake,https://www.tiktok.com/@lilianagbake,it's peak and nostalgic,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:16+07:00,,False,dom,
dom_69c99b13,Obot ft Golsom,https://www.tiktok.com/@rahmat_hidayat410,stay,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:16+07:00,,False,dom,
dom_4980e4cd,Frosty tweak,https://www.tiktok.com/@comebackkid222,Jjk kaisen fans just aura farming 😅,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:16+07:00,,False,dom,
dom_6e95d5d,Audem,https://www.tiktok.com/@oakkarpaing211,I have never watched jjk should I try?,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:16+07:00,,False,dom,
7631385375899206418,nube.flotante,https://www.tiktok.com/@nube.flotante,what app do u use for edits?,2.0,1776820386,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:18+07:00,0,False,api,
7631371470841955080,curiousrita,https://www.tiktok.com/@curiousrita,THS IS PEAK,4.0,1776817166,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:18+07:00,0,False,api,
7632191629432537864,frostvale32,https://www.tiktok.com/@frostvale32,stay by Justin Bieber,1.0,1777008315,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:18+07:00,0,False,api,
7631482212730372865,pmdanqq.ym01_,https://www.tiktok.com/@pmdanqq.ym01_,[Sticker] this song..,8.0,1776842925,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:18+07:00,0,False,api,
7632072727930602270,totallyninjalegends,https://www.tiktok.com/@totallyninjalegends,It’s peak up there Yuji,7.0,1776980421,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:18+07:00,0,False,api,
7636856228778378005,elpapeador3424,https://www.tiktok.com/@elpapeador3424,how everything changed after Shibuya Incident...,3.0,1778094422,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:18+07:00,0,False,api,
7631547034105119509,killu858,https://www.tiktok.com/@killu858,stay,1.0,1776858024,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:18+07:00,0,False,api,
7637464814600749825,rafif6873,https://www.tiktok.com/@rafif6873,[Sticker] Tiktok today🤩,7.0,1778235861,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:18+07:00,0,False,api,
7635222017243759378,suzigher,https://www.tiktok.com/@suzigher,the song😔😔😔,3.0,1777713857,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:18+07:00,0,False,api,
7632100751284126465,.ran.hil,https://www.tiktok.com/@.ran.hil,When watching Jjk made us feel joy instead of the shii we're feeling now:,3.0,1776987234,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:18+07:00,0,False,api,
7634074156317836050,dream.anime_,https://www.tiktok.com/@dream.anime_,[Sticker] Beautiful,9.0,1777446410,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:18+07:00,0,False,api,
7632042823189414664,giorgi.siradze38,https://www.tiktok.com/@giorgi.siradze38,Good song chose,9.0,1776973455,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:18+07:00,0,False,api,
7631552480770376466,luis.leo262,https://www.tiktok.com/@luis.leo262,[Sticker] nostalgia of 2022-2023,178.0,1776859289,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:18+07:00,0,False,api,
7631436838469911317,lol_butoof,https://www.tiktok.com/@lol_butoof,2021 vibes,5.0,1776832370,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:18+07:00,0,False,api,
7631724832467829525,hazim.119,https://www.tiktok.com/@hazim.119,Guys I am new can I follow 😭,4.0,1776899429,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:18+07:00,0,False,api,
7632370200008131345,useryungwrld,https://www.tiktok.com/@useryungwrld,Why did sukuna not stay in the edit,1.0,1777063409,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:18+07:00,0,False,api,
7631505335265526536,adelynsha,https://www.tiktok.com/@adelynsha,[Sticker] the edit and the song (im back on 2021✨),5.0,1776848307,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:18+07:00,0,False,api,
7631474834222252821,yaangsuhang.rai,https://www.tiktok.com/@yaangsuhang.rai,[Sticker] the quality and the music,71.0,1776841217,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:18+07:00,0,False,api,
7631646577480319764,ggizhs0,https://www.tiktok.com/@ggizhs0,the song💔,9.0,1776881199,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:18+07:00,0,False,api,
7631485631784944392,anaksolehahsejatiputeri1,https://www.tiktok.com/@anaksolehahsejatiputeri1,[Sticker] gojo...,23.0,1776843726,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:18+07:00,0,False,api,
7632331563687035655,heneral_ragon,https://www.tiktok.com/@heneral_ragon,[Sticker] the editor:,6.0,1777040682,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:19+07:00,0,False,api,
7631466179287286548,nox1fx,https://www.tiktok.com/@nox1fx,[Sticker],5.0,1776839207,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:19+07:00,0,False,api,
7631647064463999766,ama.egbutahx,https://www.tiktok.com/@ama.egbutahx,Back when JJK wasn’t a horror 😭😭,7.0,1776881311,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:19+07:00,0,False,api,
7633112423813841686,imawanbetydus,https://www.tiktok.com/@imawanbetydus,[Sticker] 2020 ahh song😭✌,5.0,1777222493,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:19+07:00,0,False,api,
7632366315933631254,brook_2k0,https://www.tiktok.com/@brook_2k0,Fck the diamonds i need the editor ✋😭🤚..,24.0,1777048783,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:19+07:00,0,False,api,
7631482365130654482,juliusabayon3,https://www.tiktok.com/@juliusabayon3,[Sticker] the song,8.0,1776842963,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:19+07:00,0,False,api,
7631955332634362632,martinos137,https://www.tiktok.com/@martinos137,[Sticker] Masterclass,5.0,1776953085,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:19+07:00,0,False,api,
7631404851860882194,dvhrd17,https://www.tiktok.com/@dvhrd17,[Sticker] peak quality,19.0,1776824919,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:19+07:00,0,False,api,
7631461926119932689,rly3.o,https://www.tiktok.com/@rly3.o,[Sticker],9.0,1776838224,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:19+07:00,0,False,api,
7631528949012562704,mainul759,https://www.tiktok.com/@mainul759,[Sticker] The editor,8.0,1776853803,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:19+07:00,0,False,api,
7634645103214805778,leonkresident.7,https://www.tiktok.com/@leonkresident.7,Is it just me or is TikTok this week is so peak dude,6.0,1777579348,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:19+07:00,0,False,api,
7631697450149069571,elena.schir,https://www.tiktok.com/@elena.schir,it’s just so PEAK,6.0,1776893051,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:19+07:00,0,False,api,
7631386957293519636,rinna6100,https://www.tiktok.com/@rinna6100,[Sticker] The song ain't helping,8.0,1776820757,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:19+07:00,0,False,api,
7631490391749247766,hasan__fs,https://www.tiktok.com/@hasan__fs,Jjk S1 edits with this song=Prime Life,10.0,1776844845,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:37:19+07:00,0,False,api,
dom_3ddc3884,Peak,https://www.tiktok.com/@giorgi.siradze38,Good song chose,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:38:19+07:00,,False,dom,
dom_920343b,RAMi,https://www.tiktok.com/@ggizhs0,the song💔,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:38:19+07:00,,False,dom,
dom_69281998,Kyzo.,https://www.tiktok.com/@lol_butoof,2021 vibes,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:38:19+07:00,,False,dom,
dom_5cc8b5d,∅†🌇★(=•^•=)★🌇†∅,https://www.tiktok.com/@adelynsha,[Sticker] the edit and the song (im back on 2021✨),,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:38:19+07:00,,False,dom,
dom_3fc6641a,luis leo,https://www.tiktok.com/@luis.leo262,[Sticker] nostalgia of 2022-2023,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:38:19+07:00,,False,dom,
dom_d70ab1,jepitot,https://www.tiktok.com/@heneral_ragon,[Sticker] the editor:,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:38:19+07:00,,False,dom,
dom_447936e5,Nox,https://www.tiktok.com/@nox1fx,[Sticker],,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:38:19+07:00,,False,dom,
dom_285cb030,Power legend Ohma,https://www.tiktok.com/@yaangsuhang.rai,[Sticker] the quality and the music,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:38:19+07:00,,False,dom,
dom_7ba8c3b9,Ama Egbutah,https://www.tiktok.com/@ama.egbutahx,Back when JJK wasn’t a horror 😭😭,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:38:19+07:00,,False,dom,
dom_171409ce,𝓐𝓫𝔃𝔃⭑,https://www.tiktok.com/@imawanbetydus,[Sticker] 2020 ahh song😭✌,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:38:19+07:00,,False,dom,
dom_349a7b54,Brook,https://www.tiktok.com/@brook_2k0,Fck the diamonds i need the editor ✋😭🤚..,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:38:19+07:00,,False,dom,
dom_5892d3f6,J.A.Putong,https://www.tiktok.com/@juliusabayon3,[Sticker] the song,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:38:19+07:00,,False,dom,
dom_41d27f67,☯︎𝑴𝒂𝒓𝒕𝒊𝒏𝒊𝒆𝒏☯︎,https://www.tiktok.com/@martinos137,[Sticker] Masterclass,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:38:19+07:00,,False,dom,
dom_474e7efe,Kenzou,https://www.tiktok.com/@dvhrd17,[Sticker] peak quality,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:38:19+07:00,,False,dom,
dom_197d6d,rly..,https://www.tiktok.com/@rly3.o,[Sticker],,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:38:19+07:00,,False,dom,
dom_43a2c14e,Mainul islam,https://www.tiktok.com/@mainul759,[Sticker] The editor,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:38:19+07:00,,False,dom,
dom_5ae292a2,leonkresident.7,https://www.tiktok.com/@leonkresident.7,Is it just me or is TikTok this week is so peak dude,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:38:19+07:00,,False,dom,
dom_68e7111f,elena.schir,https://www.tiktok.com/@elena.schir,it’s just so PEAK,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:38:19+07:00,,False,dom,
dom_5fb8b9cd,Niss,https://www.tiktok.com/@rinna6100,[Sticker] The song ain't helping,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:38:19+07:00,,False,dom,
dom_3c7d3912,hasan__fs,https://www.tiktok.com/@hasan__fs,Jjk S1 edits with this song=Prime Life,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:38:19+07:00,,False,dom,
7631964836012049174,tokyo.kag,https://www.tiktok.com/@tokyo.kag,MY ANIME😭,6.0,1776955301,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:55+07:00,0,False,api,
7632062995266650888,_ibtisamk,https://www.tiktok.com/@_ibtisamk,[Sticker] Oh my ears😭,6.0,1776978155,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:55+07:00,0,False,api,
7631398549813019413,ezekiel_prz,https://www.tiktok.com/@ezekiel_prz,[Sticker] i predict 1millon likes,7.0,1776823456,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:55+07:00,0,False,api,
7633488481037222678,rakotomanana75,https://www.tiktok.com/@rakotomanana75,the edit : 👌 the song :🤩🥺,5.0,1777310050,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:55+07:00,0,False,api,
7631651122880791318,fuckshit694,https://www.tiktok.com/@fuckshit694,[Sticker] Quality peak,6.0,1776882254,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:55+07:00,0,False,api,
7631609008541123349,robertson.roberts97,https://www.tiktok.com/@robertson.roberts97,miss this song 🎵🔥❤,5.0,1776872448,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:55+07:00,0,False,api,
7631832528952886046,taevanal,https://www.tiktok.com/@taevanal,[Sticker] The memories of the old days,6.0,1776924524,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:55+07:00,0,False,api,
7631873221331796756,wx.dream.ff,https://www.tiktok.com/@wx.dream.ff,[Sticker] old trend 🥺,13.0,1776933972,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:55+07:00,0,False,api,
7632062404658791186,vagabonddd0,https://www.tiktok.com/@vagabonddd0,[Sticker] The Song,5.0,1776978019,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:55+07:00,0,False,api,
7631549351215530769,zashi3r,https://www.tiktok.com/@zashi3r,it give me vibe the smell in 2018,6.0,1776858559,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:55+07:00,0,False,api,
7631466981326226197,ksndr9,https://www.tiktok.com/@ksndr9,[Sticker] I’m a 2021 fan here,6.0,1776839387,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:55+07:00,0,False,api,
7631955510648406802,martinos137,https://www.tiktok.com/@martinos137,[Sticker] How I'm felling right now...,9.0,1776953123,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:55+07:00,0,False,api,
7632031996604875540,lil_wesh3,https://www.tiktok.com/@lil_wesh3,[Sticker] Nostalgie,25.0,1776970940,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:55+07:00,0,False,api,
7631483259952497426,paragon_hq,https://www.tiktok.com/@paragon_hq,Curses and Bubbles,41.0,1776843174,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:55+07:00,0,False,api,
7631487040106791687,6llll.ii,https://www.tiktok.com/@6llll.ii,من زمان عن هاي التصاميم الفخمه,11.0,1776844051,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:55+07:00,0,False,api,
7636563593438642947,otaku.verse.tv,https://www.tiktok.com/@otaku.verse.tv,Tellement satisfaisant 🥺,6.0,1778026100,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:55+07:00,0,False,api,
7631492222030037774,.paramount5,https://www.tiktok.com/@.paramount5,качество лучше чем мае зрение,9.0,1776845325,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:55+07:00,0,False,api,
7631746951893156616,llos567765,https://www.tiktok.com/@llos567765,[Sticker] recuerdos nooooooo,16.0,1776904570,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:55+07:00,0,False,api,
7632246728159068948,elina__chan,https://www.tiktok.com/@elina__chan,جوجيتسو في 2020 كان peak,5.0,1777020933,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:55+07:00,0,False,api,
dom_23c0d17b,あきら,https://www.tiktok.com/@tokyo.kag,MY ANIME😭,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:59+07:00,,False,dom,
dom_2a05ff11,_ibtisamk,https://www.tiktok.com/@_ibtisamk,[Sticker] Oh my ears😭,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:59+07:00,,False,dom,
dom_76db298,EZU,https://www.tiktok.com/@ezekiel_prz,[Sticker] i predict 1millon likes,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:59+07:00,,False,dom,
dom_7dadc38f,Rakotomanana 🇲🇬🇲🇫,https://www.tiktok.com/@rakotomanana75,the edit : 👌 the song :🤩🥺,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:59+07:00,,False,dom,
dom_7b311740,👍,https://www.tiktok.com/@fuckshit694,[Sticker] Quality peak,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:59+07:00,,False,dom,
dom_6dafebe5,Robertson😇,https://www.tiktok.com/@robertson.roberts97,miss this song 🎵🔥❤,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:59+07:00,,False,dom,
dom_232f7f50,taevanal,https://www.tiktok.com/@taevanal,[Sticker] The memories of the old days,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:59+07:00,,False,dom,
dom_5c4b6b2d,ʏᴜᴋɪᴍᴀʀᴜ,https://www.tiktok.com/@wx.dream.ff,[Sticker] old trend 🥺,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:59+07:00,,False,dom,
dom_2e54ce42,Karma,https://www.tiktok.com/@vagabonddd0,[Sticker] The Song,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:59+07:00,,False,dom,
dom_66d5f476,雜Zshier,https://www.tiktok.com/@zashi3r,it give me vibe the smell in 2018,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:59+07:00,,False,dom,
dom_5d071505,𝓚αѕѕу ꨄ,https://www.tiktok.com/@ksndr9,[Sticker] I’m a 2021 fan here,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:59+07:00,,False,dom,
dom_40a003ad,☯︎𝑴𝒂𝒓𝒕𝒊𝒏𝒊𝒆𝒏☯︎,https://www.tiktok.com/@martinos137,[Sticker] How I'm felling right now...,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:59+07:00,,False,dom,
dom_7d344650,BIG GUY♎️,https://www.tiktok.com/@lil_wesh3,[Sticker] Nostalgie,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:59+07:00,,False,dom,
dom_723f3ccf,パラゴン@ファンパレ,https://www.tiktok.com/@paragon_hq,Curses and Bubbles,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:59+07:00,,False,dom,
dom_93e38fa,: ۿِهدِوِᤣ🍀.•,https://www.tiktok.com/@6llll.ii,من زمان عن هاي التصاميم الفخمه,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:59+07:00,,False,dom,
dom_1b3b739b,Otaku Verse TV 📺,https://www.tiktok.com/@otaku.verse.tv,Tellement satisfaisant 🥺,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:59+07:00,,False,dom,
dom_3133f0c9,╚»«╝ LELOUCH ╚»«╝,https://www.tiktok.com/@.paramount5,качество лучше чем мае зрение,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:59+07:00,,False,dom,
dom_2f8b1ef6,Ll05,https://www.tiktok.com/@llos567765,[Sticker] recuerdos nooooooo,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:59+07:00,,False,dom,
dom_6644cde7,Elina,https://www.tiktok.com/@elina__chan,جوجيتسو في 2020 كان peak,,,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:39:59+07:00,,False,dom,
7633912664074339088,user2481304345188,https://www.tiktok.com/@user2481304345188,je manque le mot à dire que je t'aime beaucoup 💋💋💋💋💋,6.0,1777408912,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:40:43+07:00,0,False,api,
7631730151893582610,dy0lz90ewmfo,https://www.tiktok.com/@dy0lz90ewmfo,больше таких эдитов,13.0,1776900658,https://www.tiktok.com/@snauzk/video/7631370505110457608,7631370505110457608,snauzk,,2026-05-16T14:40:43+07:00,0,False,api,
