comment_id,username,user_url,comment_text,like_count,created_time,video_url,video_id,creator_handle,keyword,scraped_at,parent_comment_id,is_reply,source_type,search_rank
dom_4c879726,Dream girl 372011,https://www.tiktok.com/@barbiedollofkpopnancy,@nice song 🥰🥰,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,,False,dom,
dom_6c7322d8,re.re.zx0,https://www.tiktok.com/@re.re.zx0,[Sticker] Ma babbyyy,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,,False,dom,
dom_b6bbc09,burak🐊,https://www.tiktok.com/@buraakk.76,Son goku plssss,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,,False,dom,
dom_69303383,lauri,https://www.tiktok.com/@lauraunicornxo,havent heard this in a while..,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,,False,dom,
dom_12ea5613,Villain,https://www.tiktok.com/@el240505,[Sticker] the sound,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,,False,dom,
dom_bbac8cd,Dj editor,https://www.tiktok.com/@djjaiver1209,[Sticker] we all dancing to this right,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,,False,dom,
dom_4294052b,♥︎ 𝑨𝑫𝑨,https://www.tiktok.com/@neatzaa_fhaa,[Sticker] SUKUNAAAA,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,,False,dom,
dom_7ac04664,gojo,https://www.tiktok.com/@gojo50436,gojo is better but I like both of them,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,,False,dom,
dom_3b9fe20f,༄ᶦᶰᵈ᭄ ☠𝑫𝑬𝑨𝑫ρØ๏ℓ☠ ࿐,https://www.tiktok.com/@mrrahist,[Sticker],,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,,False,dom,
dom_4cabd98f,Erenyeager2343,https://www.tiktok.com/@erenyeager2465566,[Sticker] the song,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,,False,dom,
7632021589869888263,jacklinenekesa330,https://www.tiktok.com/@jacklinenekesa330,peak anime good edit,4.0,1776968688,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,0,False,api,
7635767418694419220,cherries0549,https://www.tiktok.com/@cherries0549,sukunaaaa my love,2.0,1777840667,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,0,False,api,
7639962492086043412,arsalkhan702,https://www.tiktok.com/@arsalkhan702,perfect smile aura: 2022 and 2021 🔥,1.0,1778817411,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,0,False,api,
7631899990189376263,kiarq_10,https://www.tiktok.com/@kiarq_10,[Sticker] Song:,4.0,1776940198,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,0,False,api,
7637639015272891152,alishat053,https://www.tiktok.com/@alishat053,we were called 😏,1.0,1778276436,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,0,False,api,
7638124024170677013,okah.adanae,https://www.tiktok.com/@okah.adanae,good smil😍,1.0,1778389627,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,0,False,api,
7633031752449311506,2juu1,https://www.tiktok.com/@2juu1,perfect body with a perfect smile,3.0,1777203704,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,0,False,api,
7635222265777275668,leenakhan685,https://www.tiktok.com/@leenakhan685,dud gojo hits diffrentt,2.0,1777713734,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,0,False,api,
7639687753940419349,okiiii049,https://www.tiktok.com/@okiiii049,that's my main hero on MLBB,4.0,1778753429,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,0,False,api,
7640125604159882002,zhy4930,https://www.tiktok.com/@zhy4930,[Sticker],,1778855372,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,0,False,api,
7638334342993330952,fransaweya.mohammed00,https://www.tiktok.com/@fransaweya.mohammed00,مين ذا,1.0,1778438311,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,0,False,api,
7631236618905109249,rahimrahim.o1,https://www.tiktok.com/@rahimrahim.o1,[Sticker] [ملصق],16.0,1776785752,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,0,False,api,
7632166405060854536,shinee1465,https://www.tiktok.com/@shinee1465,Улыбается значит добрый,3.0,1777002231,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,0,False,api,
7632777180841657106,takedakana13,https://www.tiktok.com/@takedakana13,"Возвращение старых хитов - самое лучшее, что могло быть в этом году",6.0,1777144436,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,0,False,api,
7631478895754101511,user8075551788197,https://www.tiktok.com/@user8075551788197,[Sticker],26.0,1776842160,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,0,False,api,
7632497185510720277,.karinsiya_,https://www.tiktok.com/@.karinsiya_,[Sticker] ok pero sukuna con el pelo negro,4.0,1777079252,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,0,False,api,
7640250226703958801,animelovers0307,https://www.tiktok.com/@animelovers0307,lulup sukuna,1.0,1778885662,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,0,False,api,
7632159768551047937,user8617816660118,https://www.tiktok.com/@user8617816660118,ГОСПОДИ КАКОЙ ЖЕ ОН АХУЕНЫЙ,14.0,1777000887,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,0,False,api,
7636926752237814549,saudi19320,https://www.tiktok.com/@saudi19320,[Sticker] ياخي هل انا الوحيده الي لو سمعت ذي الاغنيه اتذكر دستور والكورفت حقو,3.0,1778110611,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,0,False,api,
7631532814990902037,hmidajwdka,https://www.tiktok.com/@hmidajwdka,[Sticker],377.0,1776854707,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:07+07:00,0,False,api,
dom_72a8a48d,jemia,https://www.tiktok.com/@jacklinenekesa330,peak anime good edit,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,,False,dom,
dom_3a7b7934,cherries 🍒,https://www.tiktok.com/@cherries0549,sukunaaaa my love,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,,False,dom,
dom_5270f543,𝒜𝓇𝓈𝒶𝓁 🖤,https://www.tiktok.com/@arsalkhan702,perfect smile aura: 2022 and 2021 🔥,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,,False,dom,
dom_21fee1ed,|静夜音,https://www.tiktok.com/@kiarq_10,[Sticker] Song:,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,,False,dom,
dom_5d3fb2d5,al sh t$$,https://www.tiktok.com/@alishat053,we were called 😏,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,,False,dom,
dom_29e6c2cd,Mystical_Diva❤️‍🔥💞💓,https://www.tiktok.com/@okah.adanae,good smil😍,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,,False,dom,
dom_5abdbed3,🖤,https://www.tiktok.com/@2juu1,perfect body with a perfect smile,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,,False,dom,
dom_7c2afc3c,X_xpathan Music_lover🎶,https://www.tiktok.com/@leenakhan685,dud gojo hits diffrentt,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,,False,dom,
dom_234fc4b0,it's me carl,https://www.tiktok.com/@okiiii049,that's my main hero on MLBB,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,,False,dom,
dom_6754116b,Zhy,https://www.tiktok.com/@zhy4930,[Sticker],,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,,False,dom,
dom_b4b9640,𝐹𝑟𝑎𝑛𝑠𝑎𝑤𝑒𝑦𝑎 ♥️🇫🇷,https://www.tiktok.com/@fransaweya.mohammed00,مين ذا,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,,False,dom,
dom_31f020ee,RAHIM😮‍💨,https://www.tiktok.com/@rahimrahim.o1,[Sticker] [ملصق],,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,,False,dom,
dom_1bea2366,SHINEE,https://www.tiktok.com/@shinee1465,Улыбается значит добрый,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,,False,dom,
dom_c797403,kana,https://www.tiktok.com/@takedakana13,"Возвращение старых хитов - самое лучшее, что могло быть в этом году",,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,,False,dom,
dom_680225e5,اوبيتو,https://www.tiktok.com/@user8075551788197,[Sticker],,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,,False,dom,
dom_64ee922c,𝑘𝑎𝑟𝑖 𝖡ꨄ,https://www.tiktok.com/@.karinsiya_,[Sticker] ok pero sukuna con el pelo negro,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,,False,dom,
dom_ba8f65b,janahlagiiiiwoooi,https://www.tiktok.com/@animelovers0307,lulup sukuna,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,,False,dom,
dom_12fb79f1,...,https://www.tiktok.com/@user8617816660118,ГОСПОДИ КАКОЙ ЖЕ ОН АХУЕНЫЙ,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,,False,dom,
dom_3af99084,🇸🇦,https://www.tiktok.com/@saudi19320,[Sticker] ياخي هل انا الوحيده الي لو سمعت ذي الاغنيه اتذكر دستور والكورفت حقو,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,,False,dom,
dom_7c218c70,𝑨𝑯𝑴𝑬𝑫‿𝑴𝑯⸙ 🐧,https://www.tiktok.com/@hmidajwdka,[Sticker],,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,,False,dom,
7631566942595482369,john.atif.301,https://www.tiktok.com/@john.atif.301,,3.0,1776862659,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,0,False,api,
7637595098094289685,shifazehra753,https://www.tiktok.com/@shifazehra753,I love jjk,1.0,1778266393,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,0,False,api,
7634102560063816449,nethsns5577,https://www.tiktok.com/@nethsns5577,I love his smile 😘,2.0,1777453024,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,0,False,api,
7631280017619567367,sarsenbek151,https://www.tiktok.com/@sarsenbek151,Sukuna smile 🥹😍,3.0,1776795847,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,0,False,api,
7631623536033284897,ultra_edits754,https://www.tiktok.com/@ultra_edits754,Good edit,3.0,1776875833,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,0,False,api,
7631559644700771088,shehzadi_ho_yarr,https://www.tiktok.com/@shehzadi_ho_yarr,awwfff sukuna 💋❤️,3.0,1776860959,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,0,False,api,
7633586505281880839,vans_156,https://www.tiktok.com/@vans_156,𝒎𝒚 𝒉𝒖𝒔𝒃𝒂𝒏𝒅 𝒍𝒆𝒂𝒗𝒆 𝒉𝒊𝒎 𝒇𝒐𝒓 𝒎𝒆,2.0,1777332878,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,0,False,api,
7632029788387312415,uarmylifebts7,https://www.tiktok.com/@uarmylifebts7,,3.0,1776970444,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,0,False,api,
7637324700482585351,kelly_belen25135,https://www.tiktok.com/@kelly_belen25135,i remember that song that's my fav song in 2021,1.0,1778203247,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,0,False,api,
7632007704014390037,cngchn,https://www.tiktok.com/@cngchn,[Sticker],3.0,1776965281,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,0,False,api,
7634164073793815316,bou.tique98,https://www.tiktok.com/@bou.tique98,احكيلي على الغنية 🥰🥰قديمة بصح شابة,2.0,1777467349,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,0,False,api,
7632175211190502166,vio28191036,https://www.tiktok.com/@vio28191036,[Sticker] Sukuna,8.0,1777004327,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,0,False,api,
7631413538293236487,antwisarkodie.kwa,https://www.tiktok.com/@antwisarkodie.kwa,Damn the quality is soo 💯🔥,42.0,1776826944,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,0,False,api,
7631584175685927700,akynamatata342,https://www.tiktok.com/@akynamatata342,если улыбается значит добри,8.0,1776866664,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,0,False,api,
7636812571420967700,user9330169634023,https://www.tiktok.com/@user9330169634023,اسم الاغنيه,3.0,1778083998,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,0,False,api,
7631889098495591175,axzo423,https://www.tiktok.com/@axzo423,Sukona better,3.0,1776937659,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,0,False,api,
7637626284499780369,gangstaxnonchalan,https://www.tiktok.com/@gangstaxnonchalan,[Sticker] best duo 😎🔥,4.0,1778273518,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,0,False,api,
7631817564179661589,fatmahegazy009,https://www.tiktok.com/@fatmahegazy009,التصميم رائع ☺️,7.0,1776921009,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,0,False,api,
7631843200404439830,wtfkeysy,https://www.tiktok.com/@wtfkeysy,[Sticker] Perfect body with the perfect smile,30.0,1776927001,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,0,False,api,
7635995795048645396,38prime2,https://www.tiktok.com/@38prime2,как сериал нзывается,1.0,1777893827,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:08+07:00,0,False,api,
7638706137962644226,ilyes_63k,https://www.tiktok.com/@ilyes_63k,[Sticker],3.0,1778524881,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:09+07:00,0,False,api,
7631470508302697237,emilyheartt56.she.female,https://www.tiktok.com/@emilyheartt56.she.female,[Sticker],17.0,1776840202,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:09+07:00,0,False,api,
7631559096957518614,aluddinhossin2,https://www.tiktok.com/@aluddinhossin2,,14.0,1776860842,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:09+07:00,0,False,api,
7634531665292985108,fareda0509,https://www.tiktok.com/@fareda0509,ممكن تقول مرحباً,2.0,1777552934,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:09+07:00,0,False,api,
7634626482116297473,entp7w08,https://www.tiktok.com/@entp7w08,مرحبا,3.0,1777575015,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:09+07:00,7634531665292985108,True,api,
7631578941581591313,sbis_all13,https://www.tiktok.com/@sbis_all13,IT'S FUC#IN MASTERPIECE!! Nice edit! It's SUPERCALIFRAGILISTICEXPIALIDOCIOUS!!,12.0,1776865455,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:09+07:00,0,False,api,
7631615866282607382,carxyplay,https://www.tiktok.com/@carxyplay,2021 song vibes 😭💗,63.0,1776874047,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:09+07:00,0,False,api,
7633503410546295570,error_jihad_,https://www.tiktok.com/@error_jihad_,[Sticker] sakunna,1.0,1777313529,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:09+07:00,0,False,api,
7640115478233776904,evaeveoo,https://www.tiktok.com/@evaeveoo,[Sticker] sukuna,,1778853016,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:09+07:00,0,False,api,
7640097595625505557,syaqrxz,https://www.tiktok.com/@syaqrxz,[Sticker] SUKUNA,1.0,1778848859,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:09+07:00,0,False,api,
dom_c8e2fba,38prime,https://www.tiktok.com/@38prime2,как сериал нзывается,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:59+07:00,,False,dom,
dom_1d3697b3,ilyes_63k,https://www.tiktok.com/@ilyes_63k,[Sticker],,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:59+07:00,,False,dom,
dom_474bebf9,Miss Diana 🎩🧣,https://www.tiktok.com/@emilyheartt56.she.female,[Sticker],,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:59+07:00,,False,dom,
dom_71b4c83e,-atyrka,https://www.tiktok.com/@fareda0509,ممكن تقول مرحباً,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:59+07:00,,False,dom,
dom_691a6037,SBIS_ALL13,https://www.tiktok.com/@sbis_all13,IT'S FUC#IN MASTERPIECE!! Nice edit! It's SUPERCALIFRAGILISTICEXPIALIDOCIOUS!!,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:59+07:00,,False,dom,
dom_49ee782,☆彡彡 𝑪𝒂𝒓𝒙𝒚ミミ☆⁷,https://www.tiktok.com/@carxyplay,2021 song vibes 😭💗,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:59+07:00,,False,dom,
dom_773c0fde,⊹মুনতাজিম✞•∘,https://www.tiktok.com/@error_jihad_,[Sticker] sakunna,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:59+07:00,,False,dom,
dom_43980465,ᴇᴠᴇ🍎,https://www.tiktok.com/@evaeveoo,[Sticker] sukuna,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:59+07:00,,False,dom,
dom_55cd2fca,Sarkodie Devin,https://www.tiktok.com/@antwisarkodie.kwa,Damn the quality is soo 💯🔥,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:59+07:00,,False,dom,
dom_351c1a2f,~•Sunny Kitty°~,https://www.tiktok.com/@akynamatata342,если улыбается значит добри,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:59+07:00,,False,dom,
dom_103f1d6d,wtfkeysy,https://www.tiktok.com/@wtfkeysy,[Sticker] Perfect body with the perfect smile,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:59+07:00,,False,dom,
dom_63aa94e6,💙اوتاكو 💙,https://www.tiktok.com/@fatmahegazy009,التصميم رائع ☺️,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:59+07:00,,False,dom,
dom_f86ee13,.,https://www.tiktok.com/@syaqrxz,[Sticker] SUKUNA,,,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:37:59+07:00,,False,dom,
7632135399440106261,kupalsyanoh,https://www.tiktok.com/@kupalsyanoh,[Sticker] handsome 😭,2.0,1776995021,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7631988552960426759,r1chiez_0,https://www.tiktok.com/@r1chiez_0,[Sticker] Is perfect,2.0,1776960823,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7636175624893448991,taniecia.white,https://www.tiktok.com/@taniecia.white,"[Sticker] Boy, no please don’t start this bro please don’t",1.0,1777935709,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7636462581242561297,lm3asebff,https://www.tiktok.com/@lm3asebff,SEE MY REPOSTT,1.0,1778002507,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7633140003539796757,sabyjee758,https://www.tiktok.com/@sabyjee758,[Sticker] the song,2.0,1777228919,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7632406519157424913,khalil_mardai,https://www.tiktok.com/@khalil_mardai,[Sticker] like for this Guy *toji*,2.0,1777058135,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7632212602328285959,namikaze.jazzedit,https://www.tiktok.com/@namikaze.jazzedit,miss this song,2.0,1777013188,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7636266585396773653,moonlightlover631,https://www.tiktok.com/@moonlightlover631,[Sticker] perfect smile HEHEHEHEHEHEHHE,1.0,1777956879,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7632054486249177870,sleepy_422,https://www.tiktok.com/@sleepy_422,[Sticker] how the song got me feeling 😂❤️,2.0,1776976191,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7632954592137610001,mnisuga7,https://www.tiktok.com/@mnisuga7,perfect body with a perfect smile,2.0,1777186017,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7632006697864037140,velvetshadows37,https://www.tiktok.com/@velvetshadows37,[Sticker],2.0,1776965050,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7636535649067500295,user6130577987785,https://www.tiktok.com/@user6130577987785,uno de zoro roronoa forfa😊,1.0,1778019841,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7631978083893609218,alexandra.fellner,https://www.tiktok.com/@alexandra.fellner,Ich Liebe diesen Song,3.0,1776958386,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7632155959750656786,bacon_boy151,https://www.tiktok.com/@bacon_boy151,[Sticker] the song,2.0,1776999798,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7639389615144616721,rubinchwan,https://www.tiktok.com/@rubinchwan,ku kira dulu aku suka sukuna😳 ternyata aku suka Yuji versi matang nya 🥰,2.0,1778684021,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
7633073640914928392,laamyrose123,https://www.tiktok.com/@laamyrose123,HAY PAPIIIIIII,3.0,1777213456,https://www.tiktok.com/@qblack.qq/video/7631236197720804629,7631236197720804629,qblack.qq,,2026-05-16T09:38:15+07:00,0,False,api,
